file,class,method,variable,usage
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\KubernetesClusterDescriptor.java,org.apache.flink.kubernetes.KubernetesClusterDescriptor,"deployClusterInternal/3[java.lang.String,org.apache.flink.kubernetes.ClusterSpecification,boolean]",detached,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\KubernetesClusterDescriptor.java,org.apache.flink.kubernetes.KubernetesClusterDescriptor,"deployClusterInternal/3[java.lang.String,org.apache.flink.kubernetes.ClusterSpecification,boolean]",clusterSpecification,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\KubernetesClusterDescriptor.java,org.apache.flink.kubernetes.KubernetesClusterDescriptor,"deployClusterInternal/3[java.lang.String,org.apache.flink.kubernetes.ClusterSpecification,boolean]",kubernetesJobManagerSpec,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\KubernetesClusterDescriptor.java,org.apache.flink.kubernetes.KubernetesClusterDescriptor,"deployClusterInternal/3[java.lang.String,org.apache.flink.kubernetes.ClusterSpecification,boolean]",kubernetesJobManagerParameters,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\KubernetesClusterDescriptor.java,org.apache.flink.kubernetes.KubernetesClusterDescriptor,"deployClusterInternal/3[java.lang.String,org.apache.flink.kubernetes.ClusterSpecification,boolean]",e,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\KubernetesClusterDescriptor.java,org.apache.flink.kubernetes.KubernetesClusterDescriptor,"deployClusterInternal/3[java.lang.String,org.apache.flink.kubernetes.ClusterSpecification,boolean]",executionMode,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\KubernetesClusterDescriptor.java,org.apache.flink.kubernetes.KubernetesClusterDescriptor,"deployClusterInternal/3[java.lang.String,org.apache.flink.kubernetes.ClusterSpecification,boolean]",entryPoint,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\KubernetesClusterDescriptor.java,org.apache.flink.kubernetes.KubernetesClusterDescriptor,"deployClusterInternal/3[java.lang.String,org.apache.flink.kubernetes.ClusterSpecification,boolean]",e1,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\batch\accumulator\Main2.java,com.zhisheng.examples.batch.accumulator.Main2$Anonymous1,open/1[com.zhisheng.examples.batch.accumulator.Configuration],parameters,0
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\batch\accumulator\Main2.java,com.zhisheng.examples.batch.accumulator.Main2$Anonymous1,"flatMap/2[java.lang.String,com.zhisheng.examples.batch.accumulator.Collector<com.zhisheng.examples.batch.accumulator.Tuple2<java.lang.String,java.lang.Integer>>]",line,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\batch\accumulator\Main2.java,com.zhisheng.examples.batch.accumulator.Main2$Anonymous1,"flatMap/2[java.lang.String,com.zhisheng.examples.batch.accumulator.Collector<com.zhisheng.examples.batch.accumulator.Tuple2<java.lang.String,java.lang.Integer>>]",words,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\batch\accumulator\Main2.java,com.zhisheng.examples.batch.accumulator.Main2$Anonymous1,"flatMap/2[java.lang.String,com.zhisheng.examples.batch.accumulator.Collector<com.zhisheng.examples.batch.accumulator.Tuple2<java.lang.String,java.lang.Integer>>]",word,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\batch\accumulator\Main2.java,com.zhisheng.examples.batch.accumulator.Main2$Anonymous1,"flatMap/2[java.lang.String,com.zhisheng.examples.batch.accumulator.Collector<com.zhisheng.examples.batch.accumulator.Tuple2<java.lang.String,java.lang.Integer>>]",out,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\applied\ClickhouseSinkBuffer.java,com.zhisheng.connectors.clickhouse.applied.ClickhouseSinkBuffer,buildDeepCopy/1[java.util.List<java.lang.String>],original,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\applied\ClickhouseSinkBuffer.java,com.zhisheng.connectors.clickhouse.applied.ClickhouseSinkBuffer,put/1[java.lang.String],recordAsCSV,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\applied\ClickhouseSinkBuffer.java,com.zhisheng.connectors.clickhouse.applied.ClickhouseSinkBuffer,"ClickhouseSinkBuffer/4[com.zhisheng.connectors.clickhouse.applied.ClickhouseWriter,long,int,java.lang.String]",chWriter,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\applied\ClickhouseSinkBuffer.java,com.zhisheng.connectors.clickhouse.applied.ClickhouseSinkBuffer,"ClickhouseSinkBuffer/4[com.zhisheng.connectors.clickhouse.applied.ClickhouseWriter,long,int,java.lang.String]",maxBuffer,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\applied\ClickhouseSinkBuffer.java,com.zhisheng.connectors.clickhouse.applied.ClickhouseSinkBuffer,"ClickhouseSinkBuffer/4[com.zhisheng.connectors.clickhouse.applied.ClickhouseWriter,long,int,java.lang.String]",timeout,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\applied\ClickhouseSinkBuffer.java,com.zhisheng.connectors.clickhouse.applied.ClickhouseSinkBuffer,"ClickhouseSinkBuffer/4[com.zhisheng.connectors.clickhouse.applied.ClickhouseWriter,long,int,java.lang.String]",table,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\applied\ClickhouseSinkBuffer.java,com.zhisheng.connectors.clickhouse.applied.ClickhouseSinkBuffer,addToQueue/0,params,3
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\applied\ClickhouseSinkBuffer.java,com.zhisheng.connectors.clickhouse.applied.ClickhouseSinkBuffer,addToQueue/0,deepCopy,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\applied\ClickhouseSinkBuffer.java,com.zhisheng.connectors.clickhouse.applied.ClickhouseSinkBuffer,checkTime/0,current,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-flume\src\main\java\com\zhisheng\connectors\flume\FlumeSink.java,com.zhisheng.connectors.flume.FlumeSink,"FlumeSink/7[java.lang.String,java.lang.String,int,com.zhisheng.connectors.flume.FlumeEventBuilder<IN>,int,int,long]",hostname,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-flume\src\main\java\com\zhisheng\connectors\flume\FlumeSink.java,com.zhisheng.connectors.flume.FlumeSink,"FlumeSink/7[java.lang.String,java.lang.String,int,com.zhisheng.connectors.flume.FlumeEventBuilder<IN>,int,int,long]",clientType,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-flume\src\main\java\com\zhisheng\connectors\flume\FlumeSink.java,com.zhisheng.connectors.flume.FlumeSink,"FlumeSink/7[java.lang.String,java.lang.String,int,com.zhisheng.connectors.flume.FlumeEventBuilder<IN>,int,int,long]",port,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-flume\src\main\java\com\zhisheng\connectors\flume\FlumeSink.java,com.zhisheng.connectors.flume.FlumeSink,"FlumeSink/7[java.lang.String,java.lang.String,int,com.zhisheng.connectors.flume.FlumeEventBuilder<IN>,int,int,long]",eventBuilder,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-flume\src\main\java\com\zhisheng\connectors\flume\FlumeSink.java,com.zhisheng.connectors.flume.FlumeSink,"FlumeSink/7[java.lang.String,java.lang.String,int,com.zhisheng.connectors.flume.FlumeEventBuilder<IN>,int,int,long]",waitTimeMs,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-flume\src\main\java\com\zhisheng\connectors\flume\FlumeSink.java,com.zhisheng.connectors.flume.FlumeSink,"FlumeSink/7[java.lang.String,java.lang.String,int,com.zhisheng.connectors.flume.FlumeEventBuilder<IN>,int,int,long]",batchSize,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-flume\src\main\java\com\zhisheng\connectors\flume\FlumeSink.java,com.zhisheng.connectors.flume.FlumeSink,"FlumeSink/7[java.lang.String,java.lang.String,int,com.zhisheng.connectors.flume.FlumeEventBuilder<IN>,int,int,long]",maxRetryAttempts,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-flume\src\main\java\com\zhisheng\connectors\flume\FlumeSink.java,com.zhisheng.connectors.flume.FlumeSink,open/1[com.zhisheng.connectors.flume.Configuration],parameters,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-flume\src\main\java\com\zhisheng\connectors\flume\FlumeSink.java,com.zhisheng.connectors.flume.FlumeSink,"FlumeSink/4[java.lang.String,java.lang.String,int,com.zhisheng.connectors.flume.FlumeEventBuilder<IN>]",hostname,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-flume\src\main\java\com\zhisheng\connectors\flume\FlumeSink.java,com.zhisheng.connectors.flume.FlumeSink,"FlumeSink/4[java.lang.String,java.lang.String,int,com.zhisheng.connectors.flume.FlumeEventBuilder<IN>]",clientType,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-flume\src\main\java\com\zhisheng\connectors\flume\FlumeSink.java,com.zhisheng.connectors.flume.FlumeSink,"FlumeSink/4[java.lang.String,java.lang.String,int,com.zhisheng.connectors.flume.FlumeEventBuilder<IN>]",port,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-flume\src\main\java\com\zhisheng\connectors\flume\FlumeSink.java,com.zhisheng.connectors.flume.FlumeSink,"FlumeSink/4[java.lang.String,java.lang.String,int,com.zhisheng.connectors.flume.FlumeEventBuilder<IN>]",eventBuilder,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-flume\src\main\java\com\zhisheng\connectors\flume\FlumeSink.java,com.zhisheng.connectors.flume.FlumeSink,invoke/1[IN],number,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-flume\src\main\java\com\zhisheng\connectors\flume\FlumeSink.java,com.zhisheng.connectors.flume.FlumeSink,invoke/1[IN],value,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-flume\src\main\java\com\zhisheng\connectors\flume\FlumeSink.java,com.zhisheng.connectors.flume.FlumeSink,flush/0,retries,4
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-flume\src\main\java\com\zhisheng\connectors\flume\FlumeSink.java,com.zhisheng.connectors.flume.FlumeSink,flush/0,ignored,0
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-flume\src\main\java\com\zhisheng\connectors\flume\FlumeSink.java,com.zhisheng.connectors.flume.FlumeSink,flush/0,flag,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-flume\src\main\java\com\zhisheng\connectors\flume\FlumeSink.java,com.zhisheng.connectors.flume.FlumeSink,flush/0,toFlushList,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-flume\src\main\java\com\zhisheng\connectors\flume\FlumeSink.java,com.zhisheng.connectors.flume.FlumeSink,flush/0,e,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-flume\src\main\java\com\zhisheng\connectors\flume\FlumeSink.java,com.zhisheng.connectors.flume.FlumeSink,flush/0,event,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-flume\src\main\java\com\zhisheng\connectors\flume\FlumeSink.java,com.zhisheng.connectors.flume.FlumeSink,flush/0,value,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-flume\src\main\java\com\zhisheng\connectors\flume\FlumeSink.java,com.zhisheng.connectors.flume.FlumeSink,flush/0,events,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-flume\src\main\java\com\zhisheng\connectors\flume\FlumeSink.java,com.zhisheng.connectors.flume.FlumeSink,"FlumeSink/5[java.lang.String,java.lang.String,int,com.zhisheng.connectors.flume.FlumeEventBuilder<IN>,int]",hostname,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-flume\src\main\java\com\zhisheng\connectors\flume\FlumeSink.java,com.zhisheng.connectors.flume.FlumeSink,"FlumeSink/5[java.lang.String,java.lang.String,int,com.zhisheng.connectors.flume.FlumeEventBuilder<IN>,int]",clientType,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-flume\src\main\java\com\zhisheng\connectors\flume\FlumeSink.java,com.zhisheng.connectors.flume.FlumeSink,"FlumeSink/5[java.lang.String,java.lang.String,int,com.zhisheng.connectors.flume.FlumeEventBuilder<IN>,int]",port,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-flume\src\main\java\com\zhisheng\connectors\flume\FlumeSink.java,com.zhisheng.connectors.flume.FlumeSink,"FlumeSink/5[java.lang.String,java.lang.String,int,com.zhisheng.connectors.flume.FlumeEventBuilder<IN>,int]",eventBuilder,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-flume\src\main\java\com\zhisheng\connectors\flume\FlumeSink.java,com.zhisheng.connectors.flume.FlumeSink,"FlumeSink/5[java.lang.String,java.lang.String,int,com.zhisheng.connectors.flume.FlumeEventBuilder<IN>,int]",batchSize,1
C:\flink-learning-master\flink-learning-basic\flink-learning-data-sources\src\main\java\com\zhisheng\data\sources\ScheduleMain.java,com.zhisheng.data.sources.ScheduleMain$GetRulesJob,run/0,e,1
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\main\java\com\zhisheng\alert\watermark\OutageMetricWaterMark.java,com.zhisheng.alert.watermark.OutageMetricWaterMark,"extractTimestamp/2[com.zhisheng.alert.model.OutageMetricEvent,long]",outageMetricEvent,1
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\main\java\com\zhisheng\alert\watermark\OutageMetricWaterMark.java,com.zhisheng.alert.watermark.OutageMetricWaterMark,"extractTimestamp/2[com.zhisheng.alert.model.OutageMetricEvent,long]",l,0
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\main\java\com\zhisheng\alert\watermark\OutageMetricWaterMark.java,com.zhisheng.alert.watermark.OutageMetricWaterMark,"extractTimestamp/2[com.zhisheng.alert.model.OutageMetricEvent,long]",timestamp,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-redis\src\test\java\RedisTest.java,RedisTest,main/1[java.lang.String[]],args,0
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-redis\src\test\java\RedisTest.java,RedisTest,main/1[java.lang.String[]],jedis,2
C:\flink-learning-master\flink-learning-sql\flink-learning-sql-blink\src\main\java\com\zhisheng\sql\blink\stream\example\SQLExampleData2PG.java,com.zhisheng.sql.blink.stream.example.SQLExampleData2PG,main/1[java.lang.String[]],args,0
C:\flink-learning-master\flink-learning-sql\flink-learning-sql-blink\src\main\java\com\zhisheng\sql\blink\stream\example\SQLExampleData2PG.java,com.zhisheng.sql.blink.stream.example.SQLExampleData2PG,main/1[java.lang.String[]],ddlSource,1
C:\flink-learning-master\flink-learning-sql\flink-learning-sql-blink\src\main\java\com\zhisheng\sql\blink\stream\example\SQLExampleData2PG.java,com.zhisheng.sql.blink.stream.example.SQLExampleData2PG,main/1[java.lang.String[]],blinkStreamEnv,2
C:\flink-learning-master\flink-learning-sql\flink-learning-sql-blink\src\main\java\com\zhisheng\sql\blink\stream\example\SQLExampleData2PG.java,com.zhisheng.sql.blink.stream.example.SQLExampleData2PG,main/1[java.lang.String[]],ddlSink,1
C:\flink-learning-master\flink-learning-sql\flink-learning-sql-blink\src\main\java\com\zhisheng\sql\blink\stream\example\SQLExampleData2PG.java,com.zhisheng.sql.blink.stream.example.SQLExampleData2PG,main/1[java.lang.String[]],blinkStreamTableEnv,4
